mean_ranks,created_at,loss,train_loss,epoch
,2022-04-08 18:49:06.572085,"tensor(11.8242, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.8242, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:06.612672,,11.82424545288086,11.0
,2022-04-08 18:49:13.941356,"tensor(10.6237, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.6237, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:14.197421,"tensor(9.1204, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1204, device='cuda:0', grad_fn=<AddBackward0>)",
118.30000305175781,2022-04-08 18:49:14.319541,,,
8.0,2022-04-08 18:49:14.355790,,,
,2022-04-08 18:49:14.357051,,,11.0
,2022-04-08 18:49:21.571552,"tensor(9.6115, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6115, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:21.609136,,9.61152458190918,12.0
,2022-04-08 18:49:28.852388,"tensor(11.1281, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.1281, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:29.107213,"tensor(10.5706, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5706, device='cuda:0', grad_fn=<AddBackward0>)",
120.05000305175781,2022-04-08 18:49:29.247699,,,
7.25,2022-04-08 18:49:29.288366,,,
,2022-04-08 18:49:29.289615,,,12.0
,2022-04-08 18:49:36.598171,"tensor(10.7814, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7814, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:36.644975,,10.781379699707031,13.0
,2022-04-08 18:49:43.936386,"tensor(10.9960, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.9960, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:44.203537,"tensor(9.4990, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.4990, device='cuda:0', grad_fn=<AddBackward0>)",
124.5999984741211,2022-04-08 18:49:44.338277,,,
8.0,2022-04-08 18:49:44.379548,,,
,2022-04-08 18:49:44.380954,,,13.0
,2022-04-08 18:49:51.735989,"tensor(9.8491, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.8491, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:51.779242,,9.849061012268066,14.0
,2022-04-08 18:49:59.005866,"tensor(10.5504, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5504, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:49:59.263405,"tensor(10.8464, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.8464, device='cuda:0', grad_fn=<AddBackward0>)",
126.80000305175781,2022-04-08 18:49:59.399049,,,
8.5,2022-04-08 18:49:59.436619,,,
,2022-04-08 18:49:59.438090,,,14.0
,2022-04-08 18:50:06.766259,"tensor(9.9178, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.9178, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:06.804409,,9.917840957641602,15.0
,2022-04-08 18:50:14.107027,"tensor(10.4428, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.4428, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:14.376859,"tensor(10.6656, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.6656, device='cuda:0', grad_fn=<AddBackward0>)",
125.5999984741211,2022-04-08 18:50:14.519577,,,
7.75,2022-04-08 18:50:14.562291,,,
,2022-04-08 18:50:14.563399,,,15.0
,2022-04-08 18:50:21.870656,"tensor(11.2169, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2169, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:21.915201,,11.216941833496094,16.0
,2022-04-08 18:50:29.299363,"tensor(10.0197, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.0197, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:29.558356,"tensor(9.8237, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.8237, device='cuda:0', grad_fn=<AddBackward0>)",
122.80000305175781,2022-04-08 18:50:29.704068,,,
7.25,2022-04-08 18:50:29.748213,,,
,2022-04-08 18:50:29.748962,,,16.0
,2022-04-08 18:50:37.036803,"tensor(10.4258, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.4258, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:37.076972,,10.425786018371582,17.0
,2022-04-08 18:50:44.466463,"tensor(11.9702, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.9702, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:44.721587,"tensor(8.6403, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6403, device='cuda:0', grad_fn=<AddBackward0>)",
119.55000305175781,2022-04-08 18:50:44.851168,,,
6.25,2022-04-08 18:50:44.890496,,,
,2022-04-08 18:50:44.891699,,,17.0
,2022-04-08 18:50:52.217069,"tensor(11.0231, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0231, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:52.257780,,11.023094177246094,18.0
,2022-04-08 18:50:59.509693,"tensor(9.8007, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.8007, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:50:59.768185,"tensor(10.2678, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.2678, device='cuda:0', grad_fn=<AddBackward0>)",
117.8499984741211,2022-04-08 18:50:59.910322,,,
5.0,2022-04-08 18:50:59.949775,,,
,2022-04-08 18:50:59.951027,,,18.0
,2022-04-08 18:51:07.305646,"tensor(9.7587, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.7587, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:07.348972,,9.758681297302246,19.0
,2022-04-08 18:51:14.680024,"tensor(9.8023, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.8023, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:14.936615,"tensor(11.5240, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.5240, device='cuda:0', grad_fn=<AddBackward0>)",
120.0999984741211,2022-04-08 18:51:15.065893,,,
5.5,2022-04-08 18:51:15.104942,,,
,2022-04-08 18:51:15.106157,,,19.0
,2022-04-08 18:51:22.372232,"tensor(10.6807, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.6807, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:22.412196,,10.680713653564453,20.0
,2022-04-08 18:51:29.671242,"tensor(9.8191, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.8191, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:29.923078,"tensor(10.3461, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3461, device='cuda:0', grad_fn=<AddBackward0>)",
121.80000305175781,2022-04-08 18:51:30.051841,,,
5.0,2022-04-08 18:51:30.088782,,,
,2022-04-08 18:51:30.090112,,,20.0
,2022-04-08 18:51:37.394258,"tensor(9.4458, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.4458, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:37.434446,,9.445798873901367,21.0
,2022-04-08 18:51:44.790684,"tensor(11.0659, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0659, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:45.056567,"tensor(10.3195, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3195, device='cuda:0', grad_fn=<AddBackward0>)",
122.1500015258789,2022-04-08 18:51:45.199913,,,
4.75,2022-04-08 18:51:45.243050,,,
,2022-04-08 18:51:45.243929,,,21.0
,2022-04-08 18:51:52.674512,"tensor(9.7762, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.7762, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:51:52.720764,,9.776158332824707,22.0
,2022-04-08 18:52:00.025583,"tensor(11.5608, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.5608, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:52:00.287962,"tensor(9.4215, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.4215, device='cuda:0', grad_fn=<AddBackward0>)",
125.4000015258789,2022-04-08 18:52:00.429384,,,
4.0,2022-04-08 18:52:00.468968,,,
,2022-04-08 18:52:00.470187,,,22.0
,2022-04-08 18:52:07.776363,"tensor(11.4545, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.4545, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:52:07.816389,,11.454482078552246,23.0
,2022-04-08 18:52:15.194385,"tensor(9.3601, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.3601, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:52:15.452198,"tensor(9.9734, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.9734, device='cuda:0', grad_fn=<AddBackward0>)",
128.0,2022-04-08 18:52:15.582092,,,
7.5,2022-04-08 18:52:15.621182,,,
,2022-04-08 18:52:15.622256,,,23.0
,2022-04-08 18:52:22.934226,"tensor(9.9309, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.9309, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:52:22.971790,,9.930867195129395,24.0
,2022-04-08 18:52:30.297730,"tensor(10.5874, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5874, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:52:30.564943,"tensor(10.2139, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.2139, device='cuda:0', grad_fn=<AddBackward0>)",
128.25,2022-04-08 18:52:30.707733,,,
18.5,2022-04-08 18:52:30.751555,,,
,2022-04-08 18:52:30.752888,,,24.0
212.3150634765625,2022-04-08 18:53:01.666064,,,
210.23973083496094,2022-04-08 18:53:03.834788,,,
439.91094970703125,2022-04-08 18:53:06.010931,,,
367.5137023925781,2022-04-08 18:53:08.176975,,,
603.3082275390625,2022-04-08 18:53:10.349290,,,
329.4178161621094,2022-04-08 18:53:12.516964,,,
404.2397155761719,2022-04-08 18:53:14.685764,,,
241.67605590820312,2022-04-08 18:53:16.795760,,,
585.8662109375,2022-04-08 18:53:18.902916,,,
253.13380432128906,2022-04-08 18:53:21.045850,,,
368.03570556640625,2022-04-08 18:53:23.176559,,,
316.8143005371094,2022-04-08 18:53:25.253913,,,
266.54412841796875,2022-04-08 18:53:27.239796,,,
484.8769226074219,2022-04-08 18:53:29.139323,,,
611.04833984375,2022-04-08 18:53:30.949648,,,
422.5087890625,2022-04-08 18:53:32.608038,,,
115.93518829345703,2022-04-08 18:53:34.180303,,,
265.0092468261719,2022-04-08 18:53:35.751795,,,
648.9629516601562,2022-04-08 18:53:37.328663,,,
312.8207702636719,2022-04-08 18:53:38.873302,,,
578.5094604492188,2022-04-08 18:53:40.417048,,,
488.1568908691406,2022-04-08 18:53:41.906538,,,
344.1300048828125,2022-04-08 18:53:43.363652,,,
96.56382751464844,2022-04-08 18:53:44.747917,,,
682.888916015625,2022-04-08 18:53:46.067983,,,
612.6463012695312,2022-04-08 18:53:47.273947,,,
325.47369384765625,2022-04-08 18:53:48.383269,,,
295.8235168457031,2022-04-08 18:53:49.370022,,,
347.3870849609375,2022-04-08 18:53:50.269050,,,
410.1785888671875,2022-04-08 18:53:51.082856,,,
119.6199951171875,2022-04-08 18:53:51.812356,,,
202.2391357421875,2022-04-08 18:53:52.483892,,,
516.4761962890625,2022-04-08 18:53:53.090391,,,
182.15789794921875,2022-04-08 18:53:53.643596,,,
452.70587158203125,2022-04-08 18:53:54.133033,,,
318.1875,2022-04-08 18:53:54.594186,,,
83.90625,2022-04-08 18:53:55.054626,,,
89.5,2022-04-08 18:53:55.376048,,,
603.0499877929688,2022-04-08 18:53:55.665294,,,
223.2777862548828,2022-04-08 18:53:55.924210,,,
660.2142944335938,2022-04-08 18:53:56.126188,,,
290.20001220703125,2022-04-08 18:53:56.273984,,,
1403.5999755859375,2022-04-08 18:53:56.420054,,,
2.25,2022-04-08 18:53:56.479077,,,
85.5,2022-04-08 18:53:56.537653,,,
1.0,2022-04-08 18:53:56.567909,,,
6.5,2022-04-08 18:53:56.597575,,,
1.0,2022-04-08 18:53:56.627097,,,
2.0,2022-04-08 18:53:56.656731,,,
,2022-04-08 18:53:56.703620,,,24.0
24.30000114440918,2022-04-08 18:54:11.309417,,,
,2022-04-08 18:54:11.750325,"tensor(13.7843, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7843, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:54:11.814505,,13.784317016601562,1.0
,2022-04-08 18:54:19.148034,"tensor(15.9895, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.9895, device='cuda:0', grad_fn=<AddBackward0>)",
18.950000762939453,2022-04-08 18:54:19.292006,,,
51.0,2022-04-08 18:54:19.337829,,,
834.7857666015625,2022-04-08 18:54:19.379881,,,
,2022-04-08 18:54:19.380942,,,1.0
,2022-04-08 18:54:26.720536,"tensor(12.1661, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1661, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:54:26.783291,,12.166128158569336,2.0
,2022-04-08 18:54:34.231925,"tensor(13.2406, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2406, device='cuda:0', grad_fn=<AddBackward0>)",
19.100000381469727,2022-04-08 18:54:34.367923,,,
48.04999923706055,2022-04-08 18:54:34.412231,,,
690.857177734375,2022-04-08 18:54:34.452100,,,
,2022-04-08 18:54:34.452919,,,2.0
,2022-04-08 18:54:41.726500,"tensor(12.3349, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3349, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:54:41.788915,,12.334850311279297,3.0
,2022-04-08 18:54:49.155902,"tensor(11.6355, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.6355, device='cuda:0', grad_fn=<AddBackward0>)",
21.600000381469727,2022-04-08 18:54:49.335135,,,
50.650001525878906,2022-04-08 18:54:49.392042,,,
337.0,2022-04-08 18:54:49.439634,,,
,2022-04-08 18:54:49.440423,,,3.0
,2022-04-08 18:54:56.888882,"tensor(11.2676, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2676, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:54:56.962774,,11.267613410949707,4.0
,2022-04-08 18:55:04.378444,"tensor(11.5313, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.5313, device='cuda:0', grad_fn=<AddBackward0>)",
20.450000762939453,2022-04-08 18:55:04.535992,,,
57.85000228881836,2022-04-08 18:55:04.584888,,,
277.7857360839844,2022-04-08 18:55:04.629839,,,
,2022-04-08 18:55:04.630733,,,4.0
,2022-04-08 18:55:11.977173,"tensor(11.0865, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0865, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:55:12.044203,,11.086484909057617,5.0
,2022-04-08 18:55:19.475709,"tensor(11.2649, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2649, device='cuda:0', grad_fn=<AddBackward0>)",
19.25,2022-04-08 18:55:19.617815,,,
53.45000076293945,2022-04-08 18:55:19.664000,,,
257.5,2022-04-08 18:55:19.705057,,,
,2022-04-08 18:55:19.705961,,,5.0
,2022-04-08 18:55:26.983105,"tensor(11.0046, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0046, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:55:27.045750,,11.004598617553711,6.0
,2022-04-08 18:55:34.309933,"tensor(10.7703, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7703, device='cuda:0', grad_fn=<AddBackward0>)",
17.75,2022-04-08 18:55:34.490108,,,
49.25,2022-04-08 18:55:34.543697,,,
265.5714416503906,2022-04-08 18:55:34.596088,,,
,2022-04-08 18:55:34.596935,,,6.0
,2022-04-08 18:55:42.105733,"tensor(11.0285, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0285, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:55:42.177787,,11.028533935546875,7.0
,2022-04-08 18:55:49.697861,"tensor(10.6761, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.6761, device='cuda:0', grad_fn=<AddBackward0>)",
18.350000381469727,2022-04-08 18:55:49.860625,,,
49.79999923706055,2022-04-08 18:55:49.912762,,,
250.6428680419922,2022-04-08 18:55:49.959967,,,
,2022-04-08 18:55:49.960905,,,7.0
,2022-04-08 18:55:57.459378,"tensor(10.0111, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.0111, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:55:57.526988,,10.011054992675781,8.0
,2022-04-08 18:56:04.850207,"tensor(11.4218, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.4218, device='cuda:0', grad_fn=<AddBackward0>)",
18.25,2022-04-08 18:56:05.000793,,,
50.45000076293945,2022-04-08 18:56:05.047534,,,
239.21429443359375,2022-04-08 18:56:05.089627,,,
,2022-04-08 18:56:05.090474,,,8.0
,2022-04-08 18:56:12.443626,"tensor(10.9577, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.9577, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:56:12.511827,,10.957746505737305,9.0
,2022-04-08 18:56:19.985284,"tensor(10.4708, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.4708, device='cuda:0', grad_fn=<AddBackward0>)",
17.850000381469727,2022-04-08 18:56:20.158040,,,
51.20000076293945,2022-04-08 18:56:20.210940,,,
223.9285888671875,2022-04-08 18:56:20.257871,,,
,2022-04-08 18:56:20.258722,,,9.0
,2022-04-08 18:56:27.804970,"tensor(11.0678, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0678, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:56:27.875706,,11.067824363708496,10.0
,2022-04-08 18:56:35.352728,"tensor(10.1605, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.1605, device='cuda:0', grad_fn=<AddBackward0>)",
16.75,2022-04-08 18:56:35.504337,,,
53.0,2022-04-08 18:56:35.550301,,,
217.6428680419922,2022-04-08 18:56:35.592184,,,
,2022-04-08 18:56:35.593120,,,10.0
,2022-04-08 18:56:42.973386,"tensor(10.7005, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7005, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:56:43.039088,,10.700460433959961,11.0
,2022-04-08 18:56:50.468666,"tensor(10.4489, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.4489, device='cuda:0', grad_fn=<AddBackward0>)",
15.800000190734863,2022-04-08 18:56:50.611727,,,
53.70000076293945,2022-04-08 18:56:50.656144,,,
214.35714721679688,2022-04-08 18:56:50.697597,,,
,2022-04-08 18:56:50.698576,,,11.0
,2022-04-08 18:56:58.105380,"tensor(10.3872, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3872, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:56:58.168426,,10.387218475341797,12.0
,2022-04-08 18:57:05.553288,"tensor(10.5801, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5801, device='cuda:0', grad_fn=<AddBackward0>)",
16.899999618530273,2022-04-08 18:57:05.735014,,,
52.29999923706055,2022-04-08 18:57:05.788592,,,
217.00001525878906,2022-04-08 18:57:05.836470,,,
,2022-04-08 18:57:05.837844,,,12.0
,2022-04-08 18:57:13.401602,"tensor(10.2875, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.2875, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:57:13.468071,,10.28753662109375,13.0
,2022-04-08 18:57:21.034401,"tensor(10.5826, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5826, device='cuda:0', grad_fn=<AddBackward0>)",
17.950000762939453,2022-04-08 18:57:21.186271,,,
51.650001525878906,2022-04-08 18:57:21.233720,,,
221.21429443359375,2022-04-08 18:57:21.276091,,,
,2022-04-08 18:57:21.276922,,,13.0
,2022-04-08 18:57:28.649568,"tensor(10.0517, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.0517, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:57:28.713624,,10.051738739013672,14.0
,2022-04-08 18:57:36.040041,"tensor(10.7899, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7899, device='cuda:0', grad_fn=<AddBackward0>)",
18.700000762939453,2022-04-08 18:57:36.180912,,,
52.150001525878906,2022-04-08 18:57:36.226128,,,
220.50001525878906,2022-04-08 18:57:36.265568,,,
,2022-04-08 18:57:36.266388,,,14.0
,2022-04-08 18:57:43.580996,"tensor(10.5702, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.5702, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:57:43.643679,,10.570199966430664,15.0
,2022-04-08 18:57:51.084381,"tensor(10.3085, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3085, device='cuda:0', grad_fn=<AddBackward0>)",
18.899999618530273,2022-04-08 18:57:51.265525,,,
53.150001525878906,2022-04-08 18:57:51.319982,,,
213.00001525878906,2022-04-08 18:57:51.369303,,,
,2022-04-08 18:57:51.370187,,,15.0
,2022-04-08 18:57:58.843995,"tensor(10.1079, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.1079, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:57:58.916368,,10.10787582397461,16.0
,2022-04-08 18:58:06.488813,"tensor(10.6945, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.6945, device='cuda:0', grad_fn=<AddBackward0>)",
18.100000381469727,2022-04-08 18:58:06.651599,,,
56.150001525878906,2022-04-08 18:58:06.704081,,,
204.2857208251953,2022-04-08 18:58:06.749520,,,
,2022-04-08 18:58:06.750425,,,16.0
,2022-04-08 18:58:14.214759,"tensor(10.3740, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3740, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-08 18:58:14.284323,,10.373968124389648,17.0
,2022-04-08 18:58:21.838940,"tensor(10.4470, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.4470, device='cuda:0', grad_fn=<AddBackward0>)",
18.649999618530273,2022-04-08 18:58:21.988635,,,
57.900001525878906,2022-04-08 18:58:22.035138,,,
198.1428680419922,2022-04-08 18:58:22.077510,,,
,2022-04-08 18:58:22.078336,,,17.0
230.26712036132812,2022-04-08 18:58:53.240625,,,
140.5205535888672,2022-04-08 18:58:55.408854,,,
475.8287658691406,2022-04-08 18:58:57.572996,,,
282.6849365234375,2022-04-08 18:58:59.746029,,,
666.5,2022-04-08 18:59:01.906335,,,
285.72601318359375,2022-04-08 18:59:04.086557,,,
415.1164245605469,2022-04-08 18:59:06.307950,,,
388.2746276855469,2022-04-08 18:59:08.416175,,,
619.58447265625,2022-04-08 18:59:10.513569,,,
301.0845031738281,2022-04-08 18:59:12.611241,,,
460.22857666015625,2022-04-08 18:59:14.687643,,,
348.778564453125,2022-04-08 18:59:16.758840,,,
346.01470947265625,2022-04-08 18:59:18.769625,,,
448.24615478515625,2022-04-08 18:59:20.692421,,,
645.758056640625,2022-04-08 18:59:22.535984,,,
369.5438537597656,2022-04-08 18:59:24.226256,,,
203.05555725097656,2022-04-08 18:59:25.835162,,,
260.1481628417969,2022-04-08 18:59:27.450075,,,
781.24072265625,2022-04-08 18:59:29.061228,,,
290.61322021484375,2022-04-08 18:59:30.654997,,,
554.0943603515625,2022-04-08 18:59:32.276821,,,
492.0196228027344,2022-04-08 18:59:33.802659,,,
343.41998291015625,2022-04-08 18:59:35.293186,,,
77.52127075195312,2022-04-08 18:59:36.691349,,,
686.5555419921875,2022-04-08 18:59:38.031085,,,
694.96337890625,2022-04-08 18:59:39.254665,,,
437.3684387207031,2022-04-08 18:59:40.386040,,,
305.51470947265625,2022-04-08 18:59:41.373946,,,
351.4193420410156,2022-04-08 18:59:42.274171,,,
369.71429443359375,2022-04-08 18:59:43.084755,,,
460.44000244140625,2022-04-08 18:59:43.808829,,,
