mean_ranks,created_at,loss,train_loss,epoch
270.4246520996094,2022-04-16 18:24:11.058225,,,
201.49314880371094,2022-04-16 18:24:13.202049,,,
165.98629760742188,2022-04-16 18:24:15.345557,,,
260.9794616699219,2022-04-16 18:24:17.496437,,,
305.2328796386719,2022-04-16 18:24:19.651084,,,
236.4794464111328,2022-04-16 18:24:21.803894,,,
277.6712341308594,2022-04-16 18:24:23.954394,,,
295.8380126953125,2022-04-16 18:24:26.040099,,,
374.6056213378906,2022-04-16 18:24:28.127290,,,
213.24647521972656,2022-04-16 18:24:30.209679,,,
253.85000610351562,2022-04-16 18:24:32.264759,,,
283.8785705566406,2022-04-16 18:24:34.316669,,,
136.7941131591797,2022-04-16 18:24:36.299694,,,
225.7923126220703,2022-04-16 18:24:38.209730,,,
361.3709716796875,2022-04-16 18:24:40.029507,,,
301.97369384765625,2022-04-16 18:24:41.700060,,,
91.26851654052734,2022-04-16 18:24:43.285301,,,
287.3148193359375,2022-04-16 18:24:44.877660,,,
536.99072265625,2022-04-16 18:24:46.460599,,,
341.26416015625,2022-04-16 18:24:48.022801,,,
282.0,2022-04-16 18:24:49.577859,,,
291.63726806640625,2022-04-16 18:24:51.084126,,,
350.5899963378906,2022-04-16 18:24:52.552930,,,
100.14893341064453,2022-04-16 18:24:53.936595,,,
481.5777893066406,2022-04-16 18:24:55.262540,,,
563.0731201171875,2022-04-16 18:24:56.464626,,,
197.5,2022-04-16 18:24:57.580259,,,
231.98529052734375,2022-04-16 18:24:58.584457,,,
172.72579956054688,2022-04-16 18:24:59.468904,,,
172.37501525878906,2022-04-16 18:25:00.273913,,,
94.5,2022-04-16 18:25:00.991650,,,
173.8478240966797,2022-04-16 18:25:01.649440,,,
381.7857360839844,2022-04-16 18:25:02.248906,,,
104.2631607055664,2022-04-16 18:25:02.791667,,,
314.0294189453125,2022-04-16 18:25:03.276987,,,
160.71875,2022-04-16 18:25:03.730663,,,
88.09375,2022-04-16 18:25:04.188345,,,
37.95454788208008,2022-04-16 18:25:04.501988,,,
718.0499877929688,2022-04-16 18:25:04.791995,,,
128.61111450195312,2022-04-16 18:25:05.057620,,,
505.0000305175781,2022-04-16 18:25:05.261904,,,
54.10000228881836,2022-04-16 18:25:05.405664,,,
661.0,2022-04-16 18:25:05.551616,,,
12.5,2022-04-16 18:25:05.613693,,,
176.25,2022-04-16 18:25:05.672510,,,
1.0,2022-04-16 18:25:05.701698,,,
7.5,2022-04-16 18:25:05.730280,,,
1.0,2022-04-16 18:25:05.758827,,,
3.0,2022-04-16 18:25:05.787257,,,
,2022-04-16 18:25:05.832175,,,23.0
507.3000183105469,2022-04-16 18:25:20.095096,,,
,2022-04-16 18:25:20.516271,"tensor(8.1965, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.1965, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:20.572982,,8.196486473083496,1.0
,2022-04-16 18:25:27.806736,"tensor(10.7298, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7298, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:28.149605,"tensor(8.3370, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.3370, device='cuda:0', grad_fn=<AddBackward0>)",
298.1000061035156,2022-04-16 18:25:28.289805,,,
218.60000610351562,2022-04-16 18:25:28.336018,,,
331.1111145019531,2022-04-16 18:25:28.381290,,,
,2022-04-16 18:25:28.382116,,,1.0
,2022-04-16 18:25:35.519785,"tensor(6.3870, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.3870, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:35.574028,,6.387017726898193,2.0
,2022-04-16 18:25:42.775897,"tensor(7.7736, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.7736, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:43.142808,"tensor(7.3071, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.3071, device='cuda:0', grad_fn=<AddBackward0>)",
238.5,2022-04-16 18:25:43.275287,,,
156.0,2022-04-16 18:25:43.321606,,,
257.77777099609375,2022-04-16 18:25:43.366005,,,
,2022-04-16 18:25:43.366827,,,2.0
,2022-04-16 18:25:50.428880,"tensor(6.3556, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.3556, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:50.481144,,6.355626583099365,3.0
,2022-04-16 18:25:57.649584,"tensor(5.7180, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.7180, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:25:58.006581,"tensor(6.6682, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.6682, device='cuda:0', grad_fn=<AddBackward0>)",
210.10000610351562,2022-04-16 18:25:58.166005,,,
162.40000915527344,2022-04-16 18:25:58.216783,,,
269.8333435058594,2022-04-16 18:25:58.266892,,,
,2022-04-16 18:25:58.268092,,,3.0
,2022-04-16 18:26:05.641078,"tensor(5.6488, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.6488, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:05.697439,,5.648797512054443,4.0
,2022-04-16 18:26:12.898883,"tensor(5.6396, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.6396, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:13.245729,"tensor(6.0972, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.0972, device='cuda:0', grad_fn=<AddBackward0>)",
173.1999969482422,2022-04-16 18:26:13.383406,,,
150.0,2022-04-16 18:26:13.429715,,,
296.9444580078125,2022-04-16 18:26:13.473409,,,
,2022-04-16 18:26:13.474237,,,4.0
,2022-04-16 18:26:20.610039,"tensor(5.4933, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.4933, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:20.665128,,5.4933342933654785,5.0
,2022-04-16 18:26:27.727745,"tensor(4.5814, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5814, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:28.081571,"tensor(5.2604, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.2604, device='cuda:0', grad_fn=<AddBackward0>)",
175.3000030517578,2022-04-16 18:26:28.215530,,,
146.4499969482422,2022-04-16 18:26:28.269209,,,
273.9444580078125,2022-04-16 18:26:28.312019,,,
,2022-04-16 18:26:28.312933,,,5.0
,2022-04-16 18:26:35.445869,"tensor(4.7026, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7026, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:35.498490,,4.702563285827637,6.0
,2022-04-16 18:26:42.706913,"tensor(4.7713, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7713, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:43.066517,"tensor(5.0412, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.0412, device='cuda:0', grad_fn=<AddBackward0>)",
181.0500030517578,2022-04-16 18:26:43.227648,,,
135.85000610351562,2022-04-16 18:26:43.278674,,,
250.88888549804688,2022-04-16 18:26:43.328508,,,
,2022-04-16 18:26:43.329538,,,6.0
,2022-04-16 18:26:50.593029,"tensor(4.7425, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7425, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:50.653183,,4.742527008056641,7.0
,2022-04-16 18:26:57.897635,"tensor(4.6165, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.6165, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:26:58.248468,"tensor(4.8942, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.8942, device='cuda:0', grad_fn=<AddBackward0>)",
180.5,2022-04-16 18:26:58.396401,,,
127.9000015258789,2022-04-16 18:26:58.447219,,,
247.61111450195312,2022-04-16 18:26:58.494571,,,
,2022-04-16 18:26:58.495595,,,7.0
,2022-04-16 18:27:05.696026,"tensor(4.8052, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.8052, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:05.751939,,4.805239677429199,8.0
,2022-04-16 18:27:12.957160,"tensor(4.1416, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1416, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:13.322403,"tensor(4.6800, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.6800, device='cuda:0', grad_fn=<AddBackward0>)",
186.3000030517578,2022-04-16 18:27:13.464251,,,
131.40000915527344,2022-04-16 18:27:13.514112,,,
254.5,2022-04-16 18:27:13.561937,,,
,2022-04-16 18:27:13.562967,,,8.0
,2022-04-16 18:27:20.641194,"tensor(4.7360, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7360, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:20.695637,,4.735980987548828,9.0
,2022-04-16 18:27:27.954677,"tensor(4.3018, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3018, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:28.335275,"tensor(4.3500, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3500, device='cuda:0', grad_fn=<AddBackward0>)",
203.40000915527344,2022-04-16 18:27:28.498606,,,
137.1999969482422,2022-04-16 18:27:28.549894,,,
238.38888549804688,2022-04-16 18:27:28.600129,,,
,2022-04-16 18:27:28.601289,,,9.0
,2022-04-16 18:27:35.913411,"tensor(3.9553, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9553, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:35.970804,,3.955322027206421,10.0
,2022-04-16 18:27:43.210939,"tensor(4.5742, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5742, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:43.565879,"tensor(4.4022, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4022, device='cuda:0', grad_fn=<AddBackward0>)",
212.25,2022-04-16 18:27:43.710137,,,
150.35000610351562,2022-04-16 18:27:43.758683,,,
262.5555725097656,2022-04-16 18:27:43.803926,,,
,2022-04-16 18:27:43.804762,,,10.0
,2022-04-16 18:27:50.946436,"tensor(4.0100, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0100, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:51.001224,,4.010024070739746,11.0
,2022-04-16 18:27:58.168191,"tensor(4.3410, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3410, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:27:58.526875,"tensor(4.4683, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4683, device='cuda:0', grad_fn=<AddBackward0>)",
213.0500030517578,2022-04-16 18:27:58.658825,,,
159.6999969482422,2022-04-16 18:27:58.703824,,,
283.8333435058594,2022-04-16 18:27:58.744852,,,
,2022-04-16 18:27:58.745642,,,11.0
,2022-04-16 18:28:05.840901,"tensor(3.7018, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7018, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:05.892852,,3.7017629146575928,12.0
,2022-04-16 18:28:13.162821,"tensor(4.3032, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3032, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:13.527176,"tensor(4.5126, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5126, device='cuda:0', grad_fn=<AddBackward0>)",
222.8000030517578,2022-04-16 18:28:13.696351,,,
149.4499969482422,2022-04-16 18:28:13.749530,,,
281.9444580078125,2022-04-16 18:28:13.798791,,,
,2022-04-16 18:28:13.800096,,,12.0
,2022-04-16 18:28:21.117584,"tensor(3.7097, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7097, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:21.176909,,3.7097370624542236,13.0
,2022-04-16 18:28:28.591354,"tensor(4.1421, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1421, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:28.962589,"tensor(4.2970, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2970, device='cuda:0', grad_fn=<AddBackward0>)",
227.0,2022-04-16 18:28:29.112700,,,
143.5500030517578,2022-04-16 18:28:29.163457,,,
256.22222900390625,2022-04-16 18:28:29.212911,,,
,2022-04-16 18:28:29.214065,,,13.0
,2022-04-16 18:28:36.485836,"tensor(4.2968, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2968, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:36.542067,,4.296802997589111,14.0
,2022-04-16 18:28:43.788033,"tensor(3.9634, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9634, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:44.134997,"tensor(3.9687, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9687, device='cuda:0', grad_fn=<AddBackward0>)",
257.3500061035156,2022-04-16 18:28:44.272665,,,
139.4499969482422,2022-04-16 18:28:44.318654,,,
239.22222900390625,2022-04-16 18:28:44.363721,,,
,2022-04-16 18:28:44.364640,,,14.0
,2022-04-16 18:28:51.605898,"tensor(4.0123, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0123, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:51.659959,,4.012336730957031,15.0
,2022-04-16 18:28:58.937766,"tensor(4.0196, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0196, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:28:59.305438,"tensor(4.0370, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0370, device='cuda:0', grad_fn=<AddBackward0>)",
280.5500183105469,2022-04-16 18:28:59.469585,,,
144.15000915527344,2022-04-16 18:28:59.521622,,,
231.3333282470703,2022-04-16 18:28:59.570937,,,
,2022-04-16 18:28:59.571981,,,15.0
,2022-04-16 18:29:06.908532,"tensor(3.8210, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8210, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:29:06.970382,,3.820965051651001,16.0
,2022-04-16 18:29:14.220074,"tensor(3.8838, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8838, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:29:14.582045,"tensor(4.3115, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3115, device='cuda:0', grad_fn=<AddBackward0>)",
301.8000183105469,2022-04-16 18:29:14.730344,,,
151.6999969482422,2022-04-16 18:29:14.778718,,,
247.61111450195312,2022-04-16 18:29:14.825768,,,
,2022-04-16 18:29:14.826563,,,16.0
,2022-04-16 18:29:22.113205,"tensor(4.2310, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2310, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:29:22.169648,,4.231048583984375,17.0
,2022-04-16 18:29:29.483208,"tensor(3.8540, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8540, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:29:29.828472,"tensor(3.7426, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7426, device='cuda:0', grad_fn=<AddBackward0>)",
307.3999938964844,2022-04-16 18:29:29.969264,,,
157.60000610351562,2022-04-16 18:29:30.017472,,,
253.8333282470703,2022-04-16 18:29:30.061902,,,
,2022-04-16 18:29:30.062742,,,17.0
267.58905029296875,2022-04-16 18:30:00.583615,,,
182.75341796875,2022-04-16 18:30:02.715317,,,
162.70547485351562,2022-04-16 18:30:04.847815,,,
255.82191467285156,2022-04-16 18:30:06.990747,,,
311.03424072265625,2022-04-16 18:30:09.132890,,,
213.28082275390625,2022-04-16 18:30:11.274272,,,
250.1506805419922,2022-04-16 18:30:13.411353,,,
284.7957763671875,2022-04-16 18:30:15.495565,,,
349.8239440917969,2022-04-16 18:30:17.575256,,,
228.81689453125,2022-04-16 18:30:19.652214,,,
247.64285278320312,2022-04-16 18:30:21.692569,,,
281.46429443359375,2022-04-16 18:30:23.740252,,,
138.25735473632812,2022-04-16 18:30:25.725518,,,
220.3153839111328,2022-04-16 18:30:27.620906,,,
377.4193420410156,2022-04-16 18:30:29.435998,,,
317.46490478515625,2022-04-16 18:30:31.098892,,,
86.52777862548828,2022-04-16 18:30:32.669619,,,
187.2777862548828,2022-04-16 18:30:34.238753,,,
504.9907531738281,2022-04-16 18:30:35.810229,,,
274.8113098144531,2022-04-16 18:30:37.362898,,,
220.27359008789062,2022-04-16 18:30:38.903293,,,
311.3823547363281,2022-04-16 18:30:40.394648,,,
327.6000061035156,2022-04-16 18:30:41.850140,,,
100.86170196533203,2022-04-16 18:30:43.223045,,,
408.9666748046875,2022-04-16 18:30:44.533150,,,
599.6829223632812,2022-04-16 18:30:45.728234,,,
202.55262756347656,2022-04-16 18:30:46.840448,,,
220.19117736816406,2022-04-16 18:30:47.840268,,,
172.93548583984375,2022-04-16 18:30:48.751140,,,
191.96429443359375,2022-04-16 18:30:49.547159,,,
90.27999877929688,2022-04-16 18:30:50.253348,,,
137.28260803222656,2022-04-16 18:30:50.910453,,,
361.0,2022-04-16 18:30:51.509030,,,
105.10526275634766,2022-04-16 18:30:52.045893,,,
355.8235168457031,2022-04-16 18:30:52.529992,,,
172.84375,2022-04-16 18:30:52.981705,,,
84.65625,2022-04-16 18:30:53.436404,,,
39.45454788208008,2022-04-16 18:30:53.747973,,,
719.8500366210938,2022-04-16 18:30:54.030689,,,
174.0,2022-04-16 18:30:54.287208,,,
475.14288330078125,2022-04-16 18:30:54.488815,,,
87.4000015258789,2022-04-16 18:30:54.632352,,,
354.5,2022-04-16 18:30:54.778532,,,
8.25,2022-04-16 18:30:54.836119,,,
208.5,2022-04-16 18:30:54.894109,,,
2.0,2022-04-16 18:30:54.923394,,,
7.0,2022-04-16 18:30:54.952385,,,
1.0,2022-04-16 18:30:54.981326,,,
3.0,2022-04-16 18:30:55.010334,,,
,2022-04-16 18:30:55.056508,,,17.0
255.85000610351562,2022-04-16 18:31:09.476320,,,
,2022-04-16 18:31:09.903385,"tensor(9.1347, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1347, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:09.952462,,9.134693145751953,1.0
,2022-04-16 18:31:17.168454,"tensor(10.7035, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.7035, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:17.518803,"tensor(8.4480, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.4480, device='cuda:0', grad_fn=<AddBackward0>)",
206.1999969482422,2022-04-16 18:31:17.651758,,,
96.8499984741211,2022-04-16 18:31:17.700563,,,
63.900001525878906,2022-04-16 18:31:17.740304,,,
,2022-04-16 18:31:17.741080,,,1.0
,2022-04-16 18:31:24.993118,"tensor(7.0212, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.0212, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:25.041135,,7.021216869354248,2.0
,2022-04-16 18:31:32.311958,"tensor(7.2301, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.2301, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:32.666835,"tensor(8.5542, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.5542, device='cuda:0', grad_fn=<AddBackward0>)",
192.0500030517578,2022-04-16 18:31:32.795534,,,
79.9000015258789,2022-04-16 18:31:32.843699,,,
62.900001525878906,2022-04-16 18:31:32.883320,,,
,2022-04-16 18:31:32.884193,,,2.0
,2022-04-16 18:31:40.123651,"tensor(6.2654, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.2654, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:40.170156,,6.265359401702881,3.0
,2022-04-16 18:31:47.365229,"tensor(6.3095, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.3095, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:47.734698,"tensor(6.7521, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.7521, device='cuda:0', grad_fn=<AddBackward0>)",
198.25,2022-04-16 18:31:47.890725,,,
83.95000457763672,2022-04-16 18:31:47.946351,,,
63.0,2022-04-16 18:31:47.991278,,,
,2022-04-16 18:31:47.992396,,,3.0
,2022-04-16 18:31:55.317815,"tensor(6.5611, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.5611, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:31:55.370341,,6.561124324798584,4.0
,2022-04-16 18:32:02.751873,"tensor(6.3293, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.3293, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:03.113860,"tensor(5.7701, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.7701, device='cuda:0', grad_fn=<AddBackward0>)",
213.90000915527344,2022-04-16 18:32:03.253358,,,
76.80000305175781,2022-04-16 18:32:03.301796,,,
65.0999984741211,2022-04-16 18:32:03.342418,,,
,2022-04-16 18:32:03.343457,,,4.0
,2022-04-16 18:32:10.626233,"tensor(5.3893, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.3893, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:10.675366,,5.3893351554870605,5.0
,2022-04-16 18:32:17.969683,"tensor(5.2277, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.2277, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:18.319641,"tensor(5.5011, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.5011, device='cuda:0', grad_fn=<AddBackward0>)",
217.5500030517578,2022-04-16 18:32:18.452050,,,
71.5,2022-04-16 18:32:18.499964,,,
68.70000457763672,2022-04-16 18:32:18.537940,,,
,2022-04-16 18:32:18.538689,,,5.0
,2022-04-16 18:32:25.688615,"tensor(4.5864, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5864, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:25.736481,,4.586359024047852,6.0
,2022-04-16 18:32:33.085193,"tensor(5.2393, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.2393, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:33.449497,"tensor(5.4372, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.4372, device='cuda:0', grad_fn=<AddBackward0>)",
222.25,2022-04-16 18:32:33.600874,,,
70.20000457763672,2022-04-16 18:32:33.651967,,,
66.20000457763672,2022-04-16 18:32:33.695909,,,
,2022-04-16 18:32:33.696720,,,6.0
,2022-04-16 18:32:40.932337,"tensor(4.7759, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7759, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:40.982024,,4.775864124298096,7.0
,2022-04-16 18:32:48.246314,"tensor(5.1312, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.1312, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:48.591113,"tensor(4.8288, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.8288, device='cuda:0', grad_fn=<AddBackward0>)",
222.25,2022-04-16 18:32:48.723750,,,
68.5999984741211,2022-04-16 18:32:48.772364,,,
65.4000015258789,2022-04-16 18:32:48.813221,,,
,2022-04-16 18:32:48.814069,,,7.0
,2022-04-16 18:32:56.017137,"tensor(4.9282, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.9282, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:32:56.064756,,4.9282097816467285,8.0
,2022-04-16 18:33:03.190562,"tensor(4.7925, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7925, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:33:03.533658,"tensor(4.4491, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4491, device='cuda:0', grad_fn=<AddBackward0>)",
217.5500030517578,2022-04-16 18:33:03.660561,,,
67.6500015258789,2022-04-16 18:33:03.708425,,,
65.0,2022-04-16 18:33:03.746834,,,
,2022-04-16 18:33:03.747576,,,8.0
,2022-04-16 18:33:10.908151,"tensor(4.4147, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4147, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 18:33:10.954978,,4.414674758911133,9.0
