mean_ranks,created_at,loss,train_loss,epoch
1985.4500732421875,2022-03-11 13:33:44.797803,,,
8.600000381469727,2022-03-11 13:33:44.822226,,,
1968.5,2022-03-11 13:33:44.846303,,,
756.6000366210938,2022-03-11 13:33:44.871019,,,
1568.4500732421875,2022-03-11 13:33:44.895435,,,
1823.4000244140625,2022-03-11 13:33:44.919414,,,
1984.7000732421875,2022-03-11 13:33:44.943829,,,
572.5499877929688,2022-03-11 13:33:44.967304,,,
1762.1500244140625,2022-03-11 13:33:44.991132,,,
1550.1500244140625,2022-03-11 13:33:45.015115,,,
1277.1500244140625,2022-03-11 13:33:45.038946,,,
1410.2000732421875,2022-03-11 13:33:45.062923,,,
356.5500183105469,2022-03-11 13:33:45.087166,,,
2052.949951171875,2022-03-11 13:33:45.118165,,,
891.6500244140625,2022-03-11 13:33:45.141987,,,
2407.199951171875,2022-03-11 13:33:45.165527,,,
946.3500366210938,2022-03-11 13:33:45.192506,,,
1033.4000244140625,2022-03-11 13:33:45.216794,,,
1381.3499755859375,2022-03-11 13:33:45.240304,,,
729.357177734375,2022-03-11 13:33:45.259754,,,
,2022-03-11 13:33:45.260551,,,10.0
,2022-03-11 13:33:46.101699,"tensor(12.6469, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6469, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:46.162163,,12.6469144821167,11.0
,2022-03-11 13:33:46.983873,"tensor(12.5021, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5021, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:47.750501,"tensor(12.2205, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2205, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:48.545180,"tensor(13.4561, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4561, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:49.344853,"tensor(13.3041, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3041, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:50.119905,"tensor(13.4010, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4010, device='cuda:0', grad_fn=<AddBackward0>)",
929.1000366210938,2022-03-11 13:33:50.222467,,,
752.2000122070312,2022-03-11 13:33:50.248293,,,
361.95001220703125,2022-03-11 13:33:50.274367,,,
1694.25,2022-03-11 13:33:50.299304,,,
1458.75,2022-03-11 13:33:50.325304,,,
261.70001220703125,2022-03-11 13:33:50.350212,,,
967.75,2022-03-11 13:33:50.375312,,,
541.7999877929688,2022-03-11 13:33:50.402254,,,
1386.4000244140625,2022-03-11 13:33:50.427280,,,
2380.050048828125,2022-03-11 13:33:50.452499,,,
1084.75,2022-03-11 13:33:50.477527,,,
1213.4500732421875,2022-03-11 13:33:50.503000,,,
1730.050048828125,2022-03-11 13:33:50.528257,,,
1984.4000244140625,2022-03-11 13:33:50.553065,,,
8.449999809265137,2022-03-11 13:33:50.578051,,,
1965.5,2022-03-11 13:33:50.603538,,,
758.4000244140625,2022-03-11 13:33:50.629445,,,
1719.75,2022-03-11 13:33:50.654805,,,
1835.4500732421875,2022-03-11 13:33:50.680296,,,
1991.7000732421875,2022-03-11 13:33:50.705775,,,
572.1500244140625,2022-03-11 13:33:50.731639,,,
1763.9500732421875,2022-03-11 13:33:50.756875,,,
1549.25,2022-03-11 13:33:50.782012,,,
1272.8499755859375,2022-03-11 13:33:50.807334,,,
1415.0,2022-03-11 13:33:50.833218,,,
359.1499938964844,2022-03-11 13:33:50.858688,,,
2055.400146484375,2022-03-11 13:33:50.884881,,,
1032.9000244140625,2022-03-11 13:33:50.910371,,,
2413.75,2022-03-11 13:33:50.935715,,,
945.5499877929688,2022-03-11 13:33:50.961156,,,
1036.550048828125,2022-03-11 13:33:50.986882,,,
1396.2000732421875,2022-03-11 13:33:51.012565,,,
733.7857666015625,2022-03-11 13:33:51.033755,,,
,2022-03-11 13:33:51.034749,,,11.0
,2022-03-11 13:33:51.921143,"tensor(12.3654, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3654, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:51.979884,,12.365372657775879,12.0
,2022-03-11 13:33:52.821058,"tensor(13.7510, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7510, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:53.619366,"tensor(12.7060, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7060, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:54.414700,"tensor(11.9680, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.9680, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:55.196074,"tensor(12.9528, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9528, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:55.971609,"tensor(13.3427, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3427, device='cuda:0', grad_fn=<AddBackward0>)",
928.7999877929688,2022-03-11 13:33:56.067184,,,
756.7999877929688,2022-03-11 13:33:56.092937,,,
359.95001220703125,2022-03-11 13:33:56.118402,,,
1678.800048828125,2022-03-11 13:33:56.143956,,,
1460.050048828125,2022-03-11 13:33:56.168995,,,
262.3000183105469,2022-03-11 13:33:56.193580,,,
967.9000244140625,2022-03-11 13:33:56.218313,,,
544.0,2022-03-11 13:33:56.242960,,,
1397.550048828125,2022-03-11 13:33:56.267550,,,
2371.550048828125,2022-03-11 13:33:56.292730,,,
1084.2000732421875,2022-03-11 13:33:56.316952,,,
1211.8499755859375,2022-03-11 13:33:56.341313,,,
1731.8499755859375,2022-03-11 13:33:56.368661,,,
1980.050048828125,2022-03-11 13:33:56.394202,,,
8.550000190734863,2022-03-11 13:33:56.418226,,,
1970.3499755859375,2022-03-11 13:33:56.442041,,,
759.75,2022-03-11 13:33:56.466297,,,
1847.6500244140625,2022-03-11 13:33:56.489721,,,
1841.1500244140625,2022-03-11 13:33:56.513546,,,
1988.3499755859375,2022-03-11 13:33:56.537199,,,
571.5499877929688,2022-03-11 13:33:56.560274,,,
1770.7000732421875,2022-03-11 13:33:56.583262,,,
1552.0,2022-03-11 13:33:56.607221,,,
1258.8499755859375,2022-03-11 13:33:56.630994,,,
1416.3499755859375,2022-03-11 13:33:56.654666,,,
358.20001220703125,2022-03-11 13:33:56.678289,,,
2065.75,2022-03-11 13:33:56.702084,,,
1110.9000244140625,2022-03-11 13:33:56.725893,,,
2417.35009765625,2022-03-11 13:33:56.750119,,,
943.5,2022-03-11 13:33:56.774911,,,
1038.4500732421875,2022-03-11 13:33:56.799001,,,
1396.2000732421875,2022-03-11 13:33:56.823118,,,
728.0714721679688,2022-03-11 13:33:56.842765,,,
,2022-03-11 13:33:56.844162,,,12.0
,2022-03-11 13:33:57.705877,"tensor(13.1897, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1897, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:57.762445,,13.189655303955078,13.0
,2022-03-11 13:33:58.645248,"tensor(12.6141, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6141, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:33:59.409303,"tensor(13.1916, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1916, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:34:00.177945,"tensor(13.4752, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4752, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:34:00.963711,"tensor(12.4190, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4190, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 13:34:01.731098,"tensor(11.7629, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.7629, device='cuda:0', grad_fn=<AddBackward0>)",
932.0499877929688,2022-03-11 13:34:01.831209,,,
755.7000122070312,2022-03-11 13:34:01.855206,,,
361.70001220703125,2022-03-11 13:34:01.879127,,,
1675.6500244140625,2022-03-11 13:34:01.903986,,,
1459.300048828125,2022-03-11 13:34:01.928631,,,
262.1000061035156,2022-03-11 13:34:01.952236,,,
964.25,2022-03-11 13:34:01.976242,,,
541.1000366210938,2022-03-11 13:34:02.000295,,,
1392.4500732421875,2022-03-11 13:34:02.023711,,,
2367.699951171875,2022-03-11 13:34:02.048248,,,
1082.550048828125,2022-03-11 13:34:02.072256,,,
1226.4000244140625,2022-03-11 13:34:02.096106,,,
1737.6500244140625,2022-03-11 13:34:02.120288,,,
1982.050048828125,2022-03-11 13:34:02.144239,,,
8.550000190734863,2022-03-11 13:34:02.168896,,,
1975.800048828125,2022-03-11 13:34:02.193064,,,
760.6000366210938,2022-03-11 13:34:02.216649,,,
1896.0,2022-03-11 13:34:02.240124,,,
1852.9000244140625,2022-03-11 13:34:02.264010,,,
1994.25,2022-03-11 13:34:02.288345,,,
570.7999877929688,2022-03-11 13:34:02.311682,,,
1773.6500244140625,2022-03-11 13:34:02.335247,,,
1550.0,2022-03-11 13:34:02.358712,,,
1254.4500732421875,2022-03-11 13:34:02.382733,,,
1412.2000732421875,2022-03-11 13:34:02.408440,,,
357.25,2022-03-11 13:34:02.431645,,,
2073.75,2022-03-11 13:34:02.455300,,,
1113.7000732421875,2022-03-11 13:34:02.479338,,,
2419.85009765625,2022-03-11 13:34:02.507673,,,
947.5499877929688,2022-03-11 13:34:02.533772,,,
1038.0999755859375,2022-03-11 13:34:02.558487,,,
1406.5999755859375,2022-03-11 13:34:02.582632,,,
728.0000610351562,2022-03-11 13:34:02.602548,,,
,2022-03-11 13:34:02.603493,,,13.0
2854.27099609375,2022-03-11 13:34:03.653199,,,
4140.75,2022-03-11 13:34:03.942828,,,
2338.354248046875,2022-03-11 13:34:04.229828,,,
2830.20849609375,2022-03-11 13:34:04.522540,,,
3330.1875,2022-03-11 13:34:04.816620,,,
2639.229248046875,2022-03-11 13:34:05.113082,,,
2362.25,2022-03-11 13:34:05.402815,,,
2934.45849609375,2022-03-11 13:34:05.698507,,,
3460.83349609375,2022-03-11 13:34:05.988641,,,
2537.27099609375,2022-03-11 13:34:06.279241,,,
2266.89599609375,2022-03-11 13:34:06.573553,,,
2512.4375,2022-03-11 13:34:06.865573,,,
3154.39599609375,2022-03-11 13:34:07.152772,,,
3615.52099609375,2022-03-11 13:34:07.440220,,,
2760.4375,2022-03-11 13:34:07.731309,,,
2862.979248046875,2022-03-11 13:34:08.022421,,,
2599.041748046875,2022-03-11 13:34:08.311735,,,
2308.229248046875,2022-03-11 13:34:08.605450,,,
2803.14599609375,2022-03-11 13:34:08.902675,,,
2989.041748046875,2022-03-11 13:34:09.191127,,,
2681.729248046875,2022-03-11 13:34:09.478474,,,
1875.666748046875,2022-03-11 13:34:09.771336,,,
2237.0,2022-03-11 13:34:10.063803,,,
3127.291748046875,2022-03-11 13:34:10.356867,,,
3463.479248046875,2022-03-11 13:34:10.652117,,,
2460.95849609375,2022-03-11 13:34:10.950468,,,
2825.08349609375,2022-03-11 13:34:11.244028,,,
3352.125,2022-03-11 13:34:11.540984,,,
2817.1875,2022-03-11 13:34:11.839129,,,
3145.27099609375,2022-03-11 13:34:12.130118,,,
2958.125,2022-03-11 13:34:12.431285,,,
2749.104248046875,2022-03-11 13:34:12.725430,,,
2688.479248046875,2022-03-11 13:34:13.018661,,,
1877.479248046875,2022-03-11 13:34:13.311654,,,
2455.8125,2022-03-11 13:34:13.606077,,,
2540.8125,2022-03-11 13:34:13.905516,,,
2947.6875,2022-03-11 13:34:14.200770,,,
2791.02099609375,2022-03-11 13:34:14.494184,,,
3020.416748046875,2022-03-11 13:34:14.794259,,,
2618.27099609375,2022-03-11 13:34:15.088096,,,
2192.416748046875,2022-03-11 13:34:15.382892,,,
2980.291748046875,2022-03-11 13:34:15.674830,,,
2202.041748046875,2022-03-11 13:34:15.973085,,,
3110.14599609375,2022-03-11 13:34:16.265222,,,
2317.52099609375,2022-03-11 13:34:16.559620,,,
3254.08349609375,2022-03-11 13:34:16.860125,,,
1907.729248046875,2022-03-11 13:34:17.153454,,,
3299.125,2022-03-11 13:34:17.446496,,,
2714.166748046875,2022-03-11 13:34:17.738230,,,
3023.979248046875,2022-03-11 13:34:18.039890,,,
2550.979248046875,2022-03-11 13:34:18.336536,,,
2281.041748046875,2022-03-11 13:34:18.633610,,,
2696.416748046875,2022-03-11 13:34:18.933643,,,
2965.75,2022-03-11 13:34:19.227939,,,
2967.125,2022-03-11 13:34:19.520843,,,
2179.729248046875,2022-03-11 13:34:19.812600,,,
3044.604248046875,2022-03-11 13:34:20.108901,,,
3486.104248046875,2022-03-11 13:34:20.405369,,,
3273.95849609375,2022-03-11 13:34:20.698657,,,
3347.77099609375,2022-03-11 13:34:20.993501,,,
2175.75,2022-03-11 13:34:21.286296,,,
1480.6458740234375,2022-03-11 13:34:21.581166,,,
2791.08349609375,2022-03-11 13:34:21.873177,,,
3372.33349609375,2022-03-11 13:34:22.171667,,,
2405.354248046875,2022-03-11 13:34:22.464833,,,
1922.4583740234375,2022-03-11 13:34:22.756445,,,
3003.4375,2022-03-11 13:34:23.063678,,,
2721.979248046875,2022-03-11 13:34:23.356346,,,
2538.666748046875,2022-03-11 13:34:23.649904,,,
3940.4375,2022-03-11 13:34:23.944427,,,
2678.4375,2022-03-11 13:34:24.245884,,,
2508.375,2022-03-11 13:34:24.540315,,,
3389.89599609375,2022-03-11 13:34:24.831657,,,
2100.20849609375,2022-03-11 13:34:25.129713,,,
3118.479248046875,2022-03-11 13:34:25.420542,,,
2391.33349609375,2022-03-11 13:34:25.713656,,,
2437.854248046875,2022-03-11 13:34:26.012099,,,
3282.89599609375,2022-03-11 13:34:26.311878,,,
3217.125,2022-03-11 13:34:26.605885,,,
2782.83349609375,2022-03-11 13:34:26.898434,,,
2271.166748046875,2022-03-11 13:34:27.200713,,,
2418.14599609375,2022-03-11 13:34:27.496010,,,
1321.5,2022-03-11 13:34:27.791104,,,
2225.541748046875,2022-03-11 13:34:28.093480,,,
2321.75,2022-03-11 13:34:28.389642,,,
2790.125,2022-03-11 13:34:28.686286,,,
2359.916748046875,2022-03-11 13:34:28.984580,,,
3005.0625,2022-03-11 13:34:29.281691,,,
1379.666748046875,2022-03-11 13:34:29.576238,,,
3215.45849609375,2022-03-11 13:34:29.868130,,,
3527.666748046875,2022-03-11 13:34:30.167673,,,
2971.854248046875,2022-03-11 13:34:30.459902,,,
3588.58349609375,2022-03-11 13:34:30.750831,,,
3692.1875,2022-03-11 13:34:31.043832,,,
3352.291748046875,2022-03-11 13:34:31.338999,,,
2732.625,2022-03-11 13:34:31.630368,,,
3111.416748046875,2022-03-11 13:34:31.934065,,,
3302.916748046875,2022-03-11 13:34:32.237767,,,
3358.291748046875,2022-03-11 13:34:32.533340,,,
2098.1875,2022-03-11 13:34:32.824276,,,
2819.041748046875,2022-03-11 13:34:33.114969,,,
2900.0,2022-03-11 13:34:33.417964,,,
2901.27099609375,2022-03-11 13:34:33.717729,,,
3093.89599609375,2022-03-11 13:34:34.011294,,,
3281.02099609375,2022-03-11 13:34:34.308239,,,
2740.479248046875,2022-03-11 13:34:34.600818,,,
3126.875,2022-03-11 13:34:34.890434,,,
3138.479248046875,2022-03-11 13:34:35.188175,,,
2282.95849609375,2022-03-11 13:34:35.490902,,,
3160.125,2022-03-11 13:34:35.786801,,,
2960.729248046875,2022-03-11 13:34:36.083317,,,
2407.9375,2022-03-11 13:34:36.386603,,,
2338.45849609375,2022-03-11 13:34:36.684329,,,
2626.416748046875,2022-03-11 13:34:36.980975,,,
2341.0,2022-03-11 13:34:37.286114,,,
2216.9375,2022-03-11 13:34:37.580699,,,
2408.354248046875,2022-03-11 13:34:37.873171,,,
3409.125,2022-03-11 13:34:38.165586,,,
2362.979248046875,2022-03-11 13:34:38.465160,,,
3471.479248046875,2022-03-11 13:34:38.761014,,,
2129.3125,2022-03-11 13:34:39.054022,,,
2682.1875,2022-03-11 13:34:39.347286,,,
3076.125,2022-03-11 13:34:39.638720,,,
2800.02099609375,2022-03-11 13:34:39.930886,,,
1935.604248046875,2022-03-11 13:34:40.224131,,,
3829.979248046875,2022-03-11 13:34:40.520486,,,
2792.25,2022-03-11 13:34:40.810725,,,
2993.104248046875,2022-03-11 13:34:41.100326,,,
2861.27099609375,2022-03-11 13:34:41.395350,,,
2680.625,2022-03-11 13:34:41.686496,,,
2760.39599609375,2022-03-11 13:34:41.979969,,,
2701.20849609375,2022-03-11 13:34:42.277230,,,
2478.375,2022-03-11 13:34:42.575318,,,
1800.104248046875,2022-03-11 13:34:42.866262,,,
3256.729248046875,2022-03-11 13:34:43.159122,,,
2912.4375,2022-03-11 13:34:43.459261,,,
2494.854248046875,2022-03-11 13:34:43.752391,,,
3212.875,2022-03-11 13:34:44.050131,,,
2624.20849609375,2022-03-11 13:34:44.351539,,,
2669.416748046875,2022-03-11 13:34:44.650693,,,
3573.8125,2022-03-11 13:34:44.943864,,,
3436.5625,2022-03-11 13:34:45.234945,,,
2016.2083740234375,2022-03-11 13:34:45.532995,,,
2813.5625,2022-03-11 13:34:45.824375,,,
3190.541748046875,2022-03-11 13:34:46.119677,,,
2838.95849609375,2022-03-11 13:34:46.415460,,,
2843.95849609375,2022-03-11 13:34:46.716077,,,
3045.916748046875,2022-03-11 13:34:47.010345,,,
2881.45849609375,2022-03-11 13:34:47.305126,,,
3295.77099609375,2022-03-11 13:34:47.604581,,,
3413.27099609375,2022-03-11 13:34:47.898853,,,
2276.64599609375,2022-03-11 13:34:48.192638,,,
3099.3125,2022-03-11 13:34:48.484264,,,
2992.791748046875,2022-03-11 13:34:48.782770,,,
2167.02099609375,2022-03-11 13:34:49.074780,,,
3049.416748046875,2022-03-11 13:34:49.367859,,,
4033.02099609375,2022-03-11 13:34:49.664940,,,
2521.8125,2022-03-11 13:34:49.957429,,,
2738.729248046875,2022-03-11 13:34:50.250063,,,
1777.229248046875,2022-03-11 13:34:50.541476,,,
2964.5625,2022-03-11 13:34:50.837547,,,
3291.75,2022-03-11 13:34:51.128908,,,
2843.27099609375,2022-03-11 13:34:51.418830,,,
2415.75,2022-03-11 13:34:51.719093,,,
2184.33349609375,2022-03-11 13:34:52.015657,,,
2574.14599609375,2022-03-11 13:34:52.312926,,,
2866.229248046875,2022-03-11 13:34:52.613826,,,
3245.58349609375,2022-03-11 13:34:52.910400,,,
2879.375,2022-03-11 13:34:53.208884,,,
2015.2708740234375,2022-03-11 13:34:53.504951,,,
3167.604248046875,2022-03-11 13:34:53.803098,,,
2560.27099609375,2022-03-11 13:34:54.103209,,,
3187.02099609375,2022-03-11 13:34:54.397826,,,
2872.291748046875,2022-03-11 13:34:54.701916,,,
1586.604248046875,2022-03-11 13:34:54.992194,,,
3010.77099609375,2022-03-11 13:34:55.284235,,,
2408.02099609375,2022-03-11 13:34:55.575662,,,
3174.70849609375,2022-03-11 13:34:55.872200,,,
1855.1458740234375,2022-03-11 13:34:56.165877,,,
1580.166748046875,2022-03-11 13:34:56.459631,,,
2421.666748046875,2022-03-11 13:34:56.756916,,,
2076.291748046875,2022-03-11 13:34:57.049288,,,
2554.291748046875,2022-03-11 13:34:57.339942,,,
2924.854248046875,2022-03-11 13:34:57.631071,,,
2645.77099609375,2022-03-11 13:34:57.926131,,,
3032.5,2022-03-11 13:34:58.220014,,,
3117.604248046875,2022-03-11 13:34:58.514893,,,
2335.729248046875,2022-03-11 13:34:58.811332,,,
2856.666748046875,2022-03-11 13:34:59.104834,,,
3348.5,2022-03-11 13:34:59.397075,,,
2880.479248046875,2022-03-11 13:34:59.683848,,,
2578.5,2022-03-11 13:34:59.981063,,,
2377.8125,2022-03-11 13:35:00.272157,,,
2159.45849609375,2022-03-11 13:35:00.565840,,,
3519.791748046875,2022-03-11 13:35:00.863087,,,
3245.77099609375,2022-03-11 13:35:01.154827,,,
2506.4375,2022-03-11 13:35:01.450215,,,
3404.979248046875,2022-03-11 13:35:01.740026,,,
2826.45849609375,2022-03-11 13:35:02.036944,,,
2155.8125,2022-03-11 13:35:02.332510,,,
2745.02099609375,2022-03-11 13:35:02.628523,,,
1754.0,2022-03-11 13:35:02.924569,,,
3632.08349609375,2022-03-11 13:35:03.216974,,,
2960.5625,2022-03-11 13:35:03.509313,,,
2712.979248046875,2022-03-11 13:35:03.799837,,,
2545.27099609375,2022-03-11 13:35:04.097743,,,
2541.1875,2022-03-11 13:35:04.390915,,,
2784.14599609375,2022-03-11 13:35:04.684360,,,
3275.3125,2022-03-11 13:35:04.979154,,,
2765.02099609375,2022-03-11 13:35:05.286723,,,
3099.625,2022-03-11 13:35:05.579400,,,
3313.8125,2022-03-11 13:35:05.876325,,,
3151.52099609375,2022-03-11 13:35:06.176891,,,
2204.58349609375,2022-03-11 13:35:06.472251,,,
3006.666748046875,2022-03-11 13:35:06.766704,,,
3932.70849609375,2022-03-11 13:35:07.067394,,,
3358.5,2022-03-11 13:35:07.360660,,,
3003.854248046875,2022-03-11 13:35:07.656194,,,
1919.3125,2022-03-11 13:35:07.956340,,,
3140.3125,2022-03-11 13:35:08.248150,,,
3094.83349609375,2022-03-11 13:35:08.537862,,,
1967.9583740234375,2022-03-11 13:35:08.827895,,,
2041.291748046875,2022-03-11 13:35:09.127328,,,
3346.354248046875,2022-03-11 13:35:09.419437,,,
1996.791748046875,2022-03-11 13:35:09.708328,,,
3740.0,2022-03-11 13:35:10.006129,,,
3158.729248046875,2022-03-11 13:35:10.298066,,,
3914.375,2022-03-11 13:35:10.588071,,,
2546.58349609375,2022-03-11 13:35:10.880773,,,
2123.77099609375,2022-03-11 13:35:11.177432,,,
2416.3125,2022-03-11 13:35:11.464171,,,
2835.875,2022-03-11 13:35:11.752167,,,
3739.25,2022-03-11 13:35:12.046752,,,
2881.791748046875,2022-03-11 13:35:12.330781,,,
2529.9375,2022-03-11 13:35:12.615643,,,
2842.27099609375,2022-03-11 13:35:12.909154,,,
2293.9375,2022-03-11 13:35:13.205487,,,
2556.041748046875,2022-03-11 13:35:13.496760,,,
3048.9375,2022-03-11 13:35:13.780606,,,
2690.979248046875,2022-03-11 13:35:14.071369,,,
2464.125,2022-03-11 13:35:14.361313,,,
2889.1875,2022-03-11 13:35:14.647782,,,
2298.5,2022-03-11 13:35:14.934792,,,
3914.20849609375,2022-03-11 13:35:15.228867,,,
3128.8125,2022-03-11 13:35:15.524008,,,
2181.77099609375,2022-03-11 13:35:15.815616,,,
2802.666748046875,2022-03-11 13:35:16.106146,,,
3419.45849609375,2022-03-11 13:35:16.396537,,,
2372.875,2022-03-11 13:35:16.684254,,,
2519.39599609375,2022-03-11 13:35:16.970944,,,
2127.58349609375,2022-03-11 13:35:17.267794,,,
3349.0625,2022-03-11 13:35:17.554503,,,
2422.375,2022-03-11 13:35:17.842472,,,
2344.291748046875,2022-03-11 13:35:18.131820,,,
2514.25,2022-03-11 13:35:18.426805,,,
1717.9375,2022-03-11 13:35:18.715760,,,
2936.1875,2022-03-11 13:35:19.007841,,,
2949.791748046875,2022-03-11 13:35:19.307252,,,
2141.979248046875,2022-03-11 13:35:19.596962,,,
1807.9583740234375,2022-03-11 13:35:19.880710,,,
2332.3125,2022-03-11 13:35:20.167061,,,
3253.666748046875,2022-03-11 13:35:20.459179,,,
3054.979248046875,2022-03-11 13:35:20.743374,,,
3375.875,2022-03-11 13:35:21.026608,,,
2962.25,2022-03-11 13:35:21.319233,,,
2364.5,2022-03-11 13:35:21.605395,,,
2341.041748046875,2022-03-11 13:35:21.892695,,,
3342.979248046875,2022-03-11 13:35:22.180638,,,
1991.8125,2022-03-11 13:35:22.470135,,,
2846.08349609375,2022-03-11 13:35:22.754151,,,
2453.25,2022-03-11 13:35:23.045239,,,
2816.125,2022-03-11 13:35:23.336294,,,
2712.14599609375,2022-03-11 13:35:23.622853,,,
2647.64599609375,2022-03-11 13:35:23.905438,,,
2227.125,2022-03-11 13:35:24.191735,,,
2692.041748046875,2022-03-11 13:35:24.478680,,,
3100.14599609375,2022-03-11 13:35:24.760302,,,
3004.916748046875,2022-03-11 13:35:25.047816,,,
1886.166748046875,2022-03-11 13:35:25.336239,,,
2508.625,2022-03-11 13:35:25.625045,,,
