mean_ranks,created_at,loss,train_loss,epoch
108.1500015258789,2022-04-06 16:15:39.653079,,,
986.8500366210938,2022-04-06 16:15:39.694335,,,
70.0,2022-04-06 16:15:39.734935,,,
86.70000457763672,2022-04-06 16:15:39.777055,,,
35.20000076293945,2022-04-06 16:15:39.818600,,,
291.1000061035156,2022-04-06 16:15:39.859915,,,
21.399999618530273,2022-04-06 16:15:39.901234,,,
18.200000762939453,2022-04-06 16:15:39.942703,,,
87.6500015258789,2022-04-06 16:15:39.985038,,,
102.75,2022-04-06 16:15:40.026724,,,
525.5,2022-04-06 16:15:40.068902,,,
455.8000183105469,2022-04-06 16:15:40.110533,,,
69.3499984741211,2022-04-06 16:15:40.152215,,,
1342.5,2022-04-06 16:15:40.194669,,,
120.5,2022-04-06 16:15:40.236726,,,
16.30000114440918,2022-04-06 16:15:40.278332,,,
4.950000286102295,2022-04-06 16:15:40.319608,,,
133.9499969482422,2022-04-06 16:15:40.361867,,,
126.75,2022-04-06 16:15:40.403213,,,
535.1000366210938,2022-04-06 16:15:40.445189,,,
41.85000228881836,2022-04-06 16:15:40.485997,,,
190.0500030517578,2022-04-06 16:15:40.527770,,,
22.55000114440918,2022-04-06 16:15:40.569790,,,
24.649999618530273,2022-04-06 16:15:40.611048,,,
128.35000610351562,2022-04-06 16:15:40.652599,,,
70.20000457763672,2022-04-06 16:15:40.693710,,,
787.1500244140625,2022-04-06 16:15:40.734854,,,
67.5999984741211,2022-04-06 16:15:40.777312,,,
147.10000610351562,2022-04-06 16:15:40.823709,,,
35.75,2022-04-06 16:15:40.865011,,,
128.9499969482422,2022-04-06 16:15:40.905975,,,
470.75,2022-04-06 16:15:40.947065,,,
1271.1500244140625,2022-04-06 16:15:40.988619,,,
379.8500061035156,2022-04-06 16:15:41.030691,,,
574.5499877929688,2022-04-06 16:15:41.072164,,,
146.35000610351562,2022-04-06 16:15:41.113611,,,
57.95000076293945,2022-04-06 16:15:41.154833,,,
340.1000061035156,2022-04-06 16:15:41.196388,,,
514.9500122070312,2022-04-06 16:15:41.238431,,,
539.8500366210938,2022-04-06 16:15:41.280097,,,
513.6500244140625,2022-04-06 16:15:41.321439,,,
113.20000457763672,2022-04-06 16:15:41.363475,,,
407.1499938964844,2022-04-06 16:15:41.410960,,,
367.3999938964844,2022-04-06 16:15:41.452156,,,
60.54999923706055,2022-04-06 16:15:41.496220,,,
263.5,2022-04-06 16:15:41.537817,,,
697.3500366210938,2022-04-06 16:15:41.579144,,,
69.4000015258789,2022-04-06 16:15:41.621054,,,
18.450000762939453,2022-04-06 16:15:41.662835,,,
17.600000381469727,2022-04-06 16:15:41.704444,,,
778.6000366210938,2022-04-06 16:15:41.746014,,,
75.5,2022-04-06 16:15:41.787999,,,
1186.4500732421875,2022-04-06 16:15:41.829921,,,
95.5999984741211,2022-04-06 16:15:41.871479,,,
32.95000076293945,2022-04-06 16:15:41.913271,,,
804.75,2022-04-06 16:15:41.955218,,,
31.80000114440918,2022-04-06 16:15:41.997850,,,
211.15000915527344,2022-04-06 16:15:42.040178,,,
65.70000457763672,2022-04-06 16:15:42.082277,,,
56.70000076293945,2022-04-06 16:15:42.123976,,,
919.2999877929688,2022-04-06 16:15:42.165904,,,
822.2999877929688,2022-04-06 16:15:42.207869,,,
6.950000286102295,2022-04-06 16:15:42.249934,,,
22.899999618530273,2022-04-06 16:15:42.291620,,,
404.75,2022-04-06 16:15:42.333105,,,
25.80000114440918,2022-04-06 16:15:42.374707,,,
104.9000015258789,2022-04-06 16:15:42.421629,,,
34.79999923706055,2022-04-06 16:15:42.463538,,,
572.0,2022-04-06 16:15:42.505169,,,
16.350000381469727,2022-04-06 16:15:42.547582,,,
58.29999923706055,2022-04-06 16:15:42.589854,,,
49.900001525878906,2022-04-06 16:15:42.631706,,,
318.0500183105469,2022-04-06 16:15:42.673706,,,
540.6000366210938,2022-04-06 16:15:42.715799,,,
55.54999923706055,2022-04-06 16:15:42.757665,,,
634.6500244140625,2022-04-06 16:15:42.799957,,,
45.04999923706055,2022-04-06 16:15:42.841875,,,
4.75,2022-04-06 16:15:42.883666,,,
157.10000610351562,2022-04-06 16:15:42.925802,,,
21.55000114440918,2022-04-06 16:15:42.967894,,,
6.550000190734863,2022-04-06 16:15:43.010505,,,
619.6500244140625,2022-04-06 16:15:43.052969,,,
161.35000610351562,2022-04-06 16:15:43.095054,,,
7.5,2022-04-06 16:15:43.136912,,,
524.4000244140625,2022-04-06 16:15:43.178686,,,
188.15000915527344,2022-04-06 16:15:43.220605,,,
138.40000915527344,2022-04-06 16:15:43.262323,,,
1079.0,2022-04-06 16:15:43.304082,,,
567.8500366210938,2022-04-06 16:15:43.346966,,,
3.799999952316284,2022-04-06 16:15:43.389325,,,
55.400001525878906,2022-04-06 16:15:43.431050,,,
213.9499969482422,2022-04-06 16:15:43.472858,,,
52.79999923706055,2022-04-06 16:15:43.513641,,,
51.10000228881836,2022-04-06 16:15:43.554909,,,
588.9500122070312,2022-04-06 16:15:43.596611,,,
259.3500061035156,2022-04-06 16:15:43.638336,,,
177.15000915527344,2022-04-06 16:15:43.686894,,,
65.3499984741211,2022-04-06 16:15:43.728604,,,
657.9500122070312,2022-04-06 16:15:43.769598,,,
38.79999923706055,2022-04-06 16:15:43.812534,,,
29.399999618530273,2022-04-06 16:15:43.853612,,,
24.200000762939453,2022-04-06 16:15:43.894841,,,
60.70000076293945,2022-04-06 16:15:43.936291,,,
541.7000122070312,2022-04-06 16:15:43.977815,,,
400.8000183105469,2022-04-06 16:15:44.018706,,,
192.85000610351562,2022-04-06 16:15:44.061237,,,
189.5,2022-04-06 16:15:44.102070,,,
524.0499877929688,2022-04-06 16:15:44.142817,,,
93.75,2022-04-06 16:15:44.184217,,,
538.4000244140625,2022-04-06 16:15:44.225038,,,
134.10000610351562,2022-04-06 16:15:44.265718,,,
126.9000015258789,2022-04-06 16:15:44.306589,,,
33.54999923706055,2022-04-06 16:15:44.347446,,,
521.75,2022-04-06 16:15:44.389014,,,
42.85000228881836,2022-04-06 16:15:44.431017,,,
537.75,2022-04-06 16:15:44.478914,,,
13.449999809265137,2022-04-06 16:15:44.519807,,,
1033.8499755859375,2022-04-06 16:15:44.561945,,,
30.55000114440918,2022-04-06 16:15:44.603922,,,
246.9499969482422,2022-04-06 16:15:44.645588,,,
441.3500061035156,2022-04-06 16:15:44.688191,,,
718.6500244140625,2022-04-06 16:15:44.729823,,,
68.45000457763672,2022-04-06 16:15:44.771208,,,
241.9499969482422,2022-04-06 16:15:44.816136,,,
590.2000122070312,2022-04-06 16:15:44.857642,,,
59.900001525878906,2022-04-06 16:15:44.899395,,,
216.60000610351562,2022-04-06 16:15:44.940942,,,
22.55000114440918,2022-04-06 16:15:44.982541,,,
21.600000381469727,2022-04-06 16:15:45.023888,,,
128.1999969482422,2022-04-06 16:15:45.066346,,,
22.399999618530273,2022-04-06 16:15:45.108591,,,
921.1500244140625,2022-04-06 16:15:45.150399,,,
4.5,2022-04-06 16:15:45.192699,,,
95.55000305175781,2022-04-06 16:15:45.235781,,,
37.85000228881836,2022-04-06 16:15:45.277340,,,
875.6000366210938,2022-04-06 16:15:45.318892,,,
746.6500244140625,2022-04-06 16:15:45.361130,,,
21.05000114440918,2022-04-06 16:15:45.402524,,,
121.75,2022-04-06 16:15:45.443752,,,
5.849999904632568,2022-04-06 16:15:45.489978,,,
474.0500183105469,2022-04-06 16:15:45.531035,,,
424.8999938964844,2022-04-06 16:15:45.572163,,,
13.65000057220459,2022-04-06 16:15:45.612915,,,
132.35000610351562,2022-04-06 16:15:45.653893,,,
579.7000122070312,2022-04-06 16:15:45.695851,,,
480.0,2022-04-06 16:15:45.737189,,,
32.60000228881836,2022-04-06 16:15:45.777957,,,
1707.75,2022-04-06 16:15:45.818829,,,
18.399999618530273,2022-04-06 16:15:45.859939,,,
508.8999938964844,2022-04-06 16:15:45.900419,,,
69.0,2022-04-06 16:15:45.941663,,,
117.55000305175781,2022-04-06 16:15:45.982826,,,
29.649999618530273,2022-04-06 16:15:46.023841,,,
19.100000381469727,2022-04-06 16:15:46.065686,,,
6.450000286102295,2022-04-06 16:15:46.106674,,,
17.55000114440918,2022-04-06 16:15:46.147369,,,
20.450000762939453,2022-04-06 16:15:46.188386,,,
71.95000457763672,2022-04-06 16:15:46.230226,,,
81.70000457763672,2022-04-06 16:15:46.271588,,,
12.949999809265137,2022-04-06 16:15:46.313920,,,
5431.0,2022-04-06 16:15:46.341755,,,
,2022-04-06 16:15:46.343956,,,51.0
,2022-04-06 16:15:50.220926,"tensor(3.5377, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5377, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:15:50.550424,,3.5377204418182373,52.0
,2022-04-06 16:15:54.402255,"tensor(3.5234, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5234, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:15:55.639713,"tensor(3.4365, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.4365, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:15:56.901622,"tensor(3.5301, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5301, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:15:58.166373,"tensor(3.4195, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.4195, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:15:59.441648,"tensor(3.4971, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.4971, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:00.700392,"tensor(3.6361, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6361, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:01.969221,"tensor(3.5667, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5667, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:03.197301,"tensor(3.5846, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5846, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:04.411513,"tensor(3.5015, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5015, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:05.655295,"tensor(3.6260, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6260, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:06.888512,"tensor(3.6469, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6469, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:08.134054,"tensor(3.5909, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5909, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:09.373791,"tensor(3.5561, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5561, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:10.669700,"tensor(3.6447, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6447, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:11.914062,"tensor(3.5355, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5355, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:13.126731,"tensor(3.5918, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5918, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:14.374050,"tensor(3.7424, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7424, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:15.634990,"tensor(3.6302, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6302, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:16.872666,"tensor(3.5433, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5433, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:18.106182,"tensor(3.6319, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6319, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:19.400133,"tensor(3.6959, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6959, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:20.620398,"tensor(3.7966, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7966, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:21.852980,"tensor(3.5811, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5811, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:23.076920,"tensor(3.6887, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6887, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:24.388688,"tensor(3.6783, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6783, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:25.654843,"tensor(3.8415, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8415, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:26.902827,"tensor(3.7758, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7758, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-06 16:16:27.390708,"tensor(3.5848, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5848, device='cuda:0', grad_fn=<AddBackward0>)",
585.2999877929688,2022-04-06 16:16:27.522771,,,
560.1000366210938,2022-04-06 16:16:27.565224,,,
12.25,2022-04-06 16:16:27.609227,,,
650.4500122070312,2022-04-06 16:16:27.651058,,,
23.600000381469727,2022-04-06 16:16:27.693035,,,
104.1500015258789,2022-04-06 16:16:27.734971,,,
18.75,2022-04-06 16:16:27.777595,,,
77.30000305175781,2022-04-06 16:16:27.819695,,,
12.600000381469727,2022-04-06 16:16:27.862109,,,
1206.1500244140625,2022-04-06 16:16:27.903854,,,
218.9499969482422,2022-04-06 16:16:27.945865,,,
217.6999969482422,2022-04-06 16:16:27.987960,,,
469.25,2022-04-06 16:16:28.030068,,,
135.6999969482422,2022-04-06 16:16:28.073128,,,
457.3999938964844,2022-04-06 16:16:28.115217,,,
1138.4000244140625,2022-04-06 16:16:28.156884,,,
113.4000015258789,2022-04-06 16:16:28.198841,,,
70.75,2022-04-06 16:16:28.241383,,,
129.75,2022-04-06 16:16:28.283605,,,
983.25,2022-04-06 16:16:28.325456,,,
9.800000190734863,2022-04-06 16:16:28.367074,,,
139.1999969482422,2022-04-06 16:16:28.413418,,,
225.0500030517578,2022-04-06 16:16:28.454412,,,
138.3000030517578,2022-04-06 16:16:28.496436,,,
549.25,2022-04-06 16:16:28.537837,,,
513.4000244140625,2022-04-06 16:16:28.579788,,,
16.450000762939453,2022-04-06 16:16:28.621304,,,
111.5999984741211,2022-04-06 16:16:28.663207,,,
139.10000610351562,2022-04-06 16:16:28.704995,,,
609.8500366210938,2022-04-06 16:16:28.746412,,,
81.5,2022-04-06 16:16:28.787563,,,
144.8000030517578,2022-04-06 16:16:28.829384,,,
46.75,2022-04-06 16:16:28.870816,,,
107.5999984741211,2022-04-06 16:16:28.911705,,,
291.5,2022-04-06 16:16:28.952854,,,
14.0,2022-04-06 16:16:28.994344,,,
138.75,2022-04-06 16:16:29.035235,,,
587.4000244140625,2022-04-06 16:16:29.077262,,,
43.70000076293945,2022-04-06 16:16:29.118343,,,
69.75,2022-04-06 16:16:29.159341,,,
6.349999904632568,2022-04-06 16:16:29.200797,,,
234.90000915527344,2022-04-06 16:16:29.242048,,,
34.10000228881836,2022-04-06 16:16:29.283360,,,
638.75,2022-04-06 16:16:29.323628,,,
656.7000122070312,2022-04-06 16:16:29.365322,,,
595.3500366210938,2022-04-06 16:16:29.407128,,,
457.1499938964844,2022-04-06 16:16:29.448666,,,
500.5500183105469,2022-04-06 16:16:29.497755,,,
485.25,2022-04-06 16:16:29.539623,,,
157.5,2022-04-06 16:16:29.581650,,,
104.70000457763672,2022-04-06 16:16:29.622851,,,
105.4000015258789,2022-04-06 16:16:29.665410,,,
1176.4000244140625,2022-04-06 16:16:29.706643,,,
4.75,2022-04-06 16:16:29.747859,,,
69.0,2022-04-06 16:16:29.789254,,,
74.0999984741211,2022-04-06 16:16:29.830135,,,
140.3000030517578,2022-04-06 16:16:29.871529,,,
37.400001525878906,2022-04-06 16:16:29.912025,,,
108.75,2022-04-06 16:16:29.953003,,,
588.8500366210938,2022-04-06 16:16:29.994170,,,
139.85000610351562,2022-04-06 16:16:30.035245,,,
547.0499877929688,2022-04-06 16:16:30.077498,,,
626.0,2022-04-06 16:16:30.119759,,,
1031.7000732421875,2022-04-06 16:16:30.162179,,,
593.25,2022-04-06 16:16:30.204515,,,
7.900000095367432,2022-04-06 16:16:30.247262,,,
5.550000190734863,2022-04-06 16:16:30.289294,,,
130.5,2022-04-06 16:16:30.330686,,,
113.05000305175781,2022-04-06 16:16:30.371881,,,
36.5,2022-04-06 16:16:30.414452,,,
4.75,2022-04-06 16:16:30.461021,,,
917.5499877929688,2022-04-06 16:16:30.502882,,,
77.30000305175781,2022-04-06 16:16:30.544480,,,
44.85000228881836,2022-04-06 16:16:30.586317,,,
55.5,2022-04-06 16:16:30.627733,,,
100.6500015258789,2022-04-06 16:16:30.668936,,,
208.40000915527344,2022-04-06 16:16:30.710109,,,
83.9000015258789,2022-04-06 16:16:30.751829,,,
155.90000915527344,2022-04-06 16:16:30.792572,,,
23.100000381469727,2022-04-06 16:16:30.833814,,,
51.54999923706055,2022-04-06 16:16:30.875902,,,
1272.75,2022-04-06 16:16:30.917941,,,
166.0500030517578,2022-04-06 16:16:30.959654,,,
256.1000061035156,2022-04-06 16:16:31.001375,,,
651.6000366210938,2022-04-06 16:16:31.042131,,,
98.55000305175781,2022-04-06 16:16:31.084941,,,
896.6500244140625,2022-04-06 16:16:31.126511,,,
172.35000610351562,2022-04-06 16:16:31.167899,,,
47.29999923706055,2022-04-06 16:16:31.208944,,,
9.800000190734863,2022-04-06 16:16:31.250251,,,
89.3499984741211,2022-04-06 16:16:31.291556,,,
72.45000457763672,2022-04-06 16:16:31.333233,,,
659.8500366210938,2022-04-06 16:16:31.375060,,,
981.9500122070312,2022-04-06 16:16:31.416569,,,
427.95001220703125,2022-04-06 16:16:31.462503,,,
166.85000610351562,2022-04-06 16:16:31.503405,,,
57.150001525878906,2022-04-06 16:16:31.543960,,,
160.40000915527344,2022-04-06 16:16:31.585165,,,
9.90000057220459,2022-04-06 16:16:31.626106,,,
180.3000030517578,2022-04-06 16:16:31.666461,,,
22.899999618530273,2022-04-06 16:16:31.706930,,,
12.550000190734863,2022-04-06 16:16:31.747299,,,
218.8000030517578,2022-04-06 16:16:31.788535,,,
144.0,2022-04-06 16:16:31.829643,,,
247.15000915527344,2022-04-06 16:16:31.870959,,,
99.6500015258789,2022-04-06 16:16:31.911693,,,
20.899999618530273,2022-04-06 16:16:31.952953,,,
207.15000915527344,2022-04-06 16:16:31.994641,,,
1551.75,2022-04-06 16:16:32.036114,,,
793.6000366210938,2022-04-06 16:16:32.077539,,,
625.75,2022-04-06 16:16:32.118638,,,
78.30000305175781,2022-04-06 16:16:32.159651,,,
38.79999923706055,2022-04-06 16:16:32.201162,,,
552.7000122070312,2022-04-06 16:16:32.242324,,,
544.8500366210938,2022-04-06 16:16:32.283380,,,
518.9500122070312,2022-04-06 16:16:32.324720,,,
512.3500366210938,2022-04-06 16:16:32.365921,,,
137.90000915527344,2022-04-06 16:16:32.407869,,,
811.1500244140625,2022-04-06 16:16:32.450143,,,
570.1500244140625,2022-04-06 16:16:32.502703,,,
440.6000061035156,2022-04-06 16:16:32.544333,,,
68.1500015258789,2022-04-06 16:16:32.585788,,,
764.7999877929688,2022-04-06 16:16:32.626572,,,
109.0,2022-04-06 16:16:32.667631,,,
805.9000244140625,2022-04-06 16:16:32.709525,,,
669.8500366210938,2022-04-06 16:16:32.750455,,,
79.80000305175781,2022-04-06 16:16:32.791938,,,
108.5999984741211,2022-04-06 16:16:32.833012,,,
34.04999923706055,2022-04-06 16:16:32.873893,,,
199.0500030517578,2022-04-06 16:16:32.914834,,,
49.5,2022-04-06 16:16:32.956341,,,
675.4000244140625,2022-04-06 16:16:32.997992,,,
66.20000457763672,2022-04-06 16:16:33.039039,,,
1129.3499755859375,2022-04-06 16:16:33.080206,,,
176.85000610351562,2022-04-06 16:16:33.121374,,,
100.45000457763672,2022-04-06 16:16:33.162871,,,
272.8000183105469,2022-04-06 16:16:33.205086,,,
65.25,2022-04-06 16:16:33.246700,,,
16.75,2022-04-06 16:16:33.287685,,,
116.1500015258789,2022-04-06 16:16:33.330839,,,
718.2000122070312,2022-04-06 16:16:33.372018,,,
10.199999809265137,2022-04-06 16:16:33.413307,,,
415.70001220703125,2022-04-06 16:16:33.456027,,,
135.85000610351562,2022-04-06 16:16:33.498378,,,
123.45000457763672,2022-04-06 16:16:33.546739,,,
493.3999938964844,2022-04-06 16:16:33.589601,,,
52.0,2022-04-06 16:16:33.632377,,,
714.7000122070312,2022-04-06 16:16:33.673820,,,
611.75,2022-04-06 16:16:33.715147,,,
26.450000762939453,2022-04-06 16:16:33.756791,,,
364.45001220703125,2022-04-06 16:16:33.798115,,,
264.3500061035156,2022-04-06 16:16:33.839604,,,
86.0999984741211,2022-04-06 16:16:33.881514,,,
187.40000915527344,2022-04-06 16:16:33.923075,,,
543.0,2022-04-06 16:16:33.964780,,,
580.4000244140625,2022-04-06 16:16:34.006528,,,
101.3499984741211,2022-04-06 16:16:34.048138,,,
88.55000305175781,2022-04-06 16:16:34.090873,,,
80.6500015258789,2022-04-06 16:16:34.133696,,,
101.3499984741211,2022-04-06 16:16:34.174935,,,
87.0999984741211,2022-04-06 16:16:34.216807,,,
33.5,2022-04-06 16:16:34.258384,,,
23.399999618530273,2022-04-06 16:16:34.300435,,,
161.40000915527344,2022-04-06 16:16:34.342094,,,
681.1000366210938,2022-04-06 16:16:34.383794,,,
41.95000076293945,2022-04-06 16:16:34.425653,,,
3.950000047683716,2022-04-06 16:16:34.467798,,,
98.3499984741211,2022-04-06 16:16:34.509934,,,
739.9000244140625,2022-04-06 16:16:34.553332,,,
127.80000305175781,2022-04-06 16:16:34.595979,,,
487.25,2022-04-06 16:16:34.637816,,,
602.1500244140625,2022-04-06 16:16:34.678989,,,
205.85000610351562,2022-04-06 16:16:34.720885,,,
5.200000286102295,2022-04-06 16:16:34.762896,,,
648.6500244140625,2022-04-06 16:16:34.806014,,,
539.2999877929688,2022-04-06 16:16:34.847919,,,
621.5499877929688,2022-04-06 16:16:34.889632,,,
567.25,2022-04-06 16:16:34.931067,,,
122.4000015258789,2022-04-06 16:16:34.972871,,,
8.40000057220459,2022-04-06 16:16:35.014886,,,
927.9000244140625,2022-04-06 16:16:35.057387,,,
189.65000915527344,2022-04-06 16:16:35.099795,,,
546.1000366210938,2022-04-06 16:16:35.141773,,,
154.5500030517578,2022-04-06 16:16:35.183716,,,
38.150001525878906,2022-04-06 16:16:35.226400,,,
9.550000190734863,2022-04-06 16:16:35.268675,,,
37.35000228881836,2022-04-06 16:16:35.310507,,,
742.0499877929688,2022-04-06 16:16:35.352520,,,
563.75,2022-04-06 16:16:35.395297,,,
29.25,2022-04-06 16:16:35.436911,,,
13.350000381469727,2022-04-06 16:16:35.478944,,,
3.950000047683716,2022-04-06 16:16:35.520053,,,
522.25,2022-04-06 16:16:35.562255,,,
209.4499969482422,2022-04-06 16:16:35.603731,,,
545.5499877929688,2022-04-06 16:16:35.645323,,,
218.5500030517578,2022-04-06 16:16:35.686762,,,
